X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613431.9;1266835.25;254.34;104;106;111;0.25;0.97;-0.02;91;19
2613428.77;1266831.33;255.06;107;99;93;-1.0;0.04;0.01;91;19
2613439.85;1266828.94;255.16;84;64;57;-0.74;0.17;0.65;25;19
2613438.12;1266834.84;253.93;105;107;119;0.01;1.0;0.08;25;19
2613438.11;1266834.82;253.01;107;107;113;-0.03;0.98;-0.19;25;19
2613436.08;1266834.88;252.89;110;110;115;-0.01;1.0;-0.04;91;19
2613434.24;1266834.88;252.9;110;111;119;0.12;0.96;-0.25;91;19
2613433.25;1266834.92;251.8;103;105;112;0.17;0.96;0.21;91;19
2613441.51;1266834.54;255.26;87;83;87;0.08;0.98;0.2;25;19
2613431.04;1266835.24;254.41;105;104;109;-0.05;1.0;-0.04;91;19
2613441.57;1266834.52;254.27;99;102;111;-0.01;1.0;-0.06;25;19
2613428.82;1266833.3;252.06;109;101;93;-0.99;0.01;0.12;91;19
2613432.64;1266835.23;253.17;108;110;116;0.03;1.0;-0.02;91;19
2613428.59;1266829.81;254.63;107;98;91;-1.0;0.04;0.01;91;19
2613428.64;1266828.84;252.68;104;97;94;-1.0;0.08;0.02;91;19
2613428.58;1266827.86;252.7;106;99;95;-1.0;-0.08;0.0;91;19
2613428.59;1266830.0;254.57;109;100;95;-1.0;0.01;0.04;91;19
2613428.58;1266829.11;252.13;105;99;94;-0.99;-0.1;0.13;91;19
2613437.26;1266834.81;254.67;105;105;111;0.19;0.96;0.19;25;19
2613436.34;1266834.81;254.68;101;99;104;-0.04;0.99;-0.11;91;19
2613435.41;1266834.85;253.63;102;101;108;-0.06;0.97;0.23;91;19
2613437.43;1266834.81;251.71;92;93;96;0.2;0.98;0.05;25;19
2613433.43;1266834.87;251.67;102;104;109;0.07;0.98;0.21;91;19
2613428.51;1266830.79;251.71;92;88;82;-1.0;-0.01;0.04;91;19
2613428.59;1266827.88;253.62;106;99;96;-0.99;-0.09;-0.05;91;19
2613436.65;1266834.85;255.17;95;94;98;-0.03;1.0;0.09;91;19
2613434.61;1266834.91;255.18;96;95;98;0.01;0.96;0.27;91;19
2613435.66;1266834.83;254.19;100;100;105;-0.03;1.0;0.01;91;19
2613436.58;1266834.77;254.18;106;105;112;-0.1;0.99;-0.07;91;19
2613434.61;1266834.89;254.13;108;108;114;0.13;0.99;0.03;91;19
2613428.78;1266831.91;256.01;104;96;90;-1.0;0.07;-0.0;91;19
2613428.77;1266831.88;255.08;105;99;93;-0.99;0.09;0.05;91;19
2613428.77;1266831.8;254.09;106;99;93;-0.99;0.15;-0.04;91;19
2613428.7;1266830.86;253.13;105;98;92;-1.0;0.09;0.01;91;19
2613435.84;1266834.86;254.87;101;101;105;0.14;0.99;-0.05;91;19
2613436.82;1266834.82;252.89;101;101;106;0.15;0.99;0.04;91;19
2613436.88;1266834.8;251.96;97;99;102;0.05;1.0;-0.01;91;19
2613435.89;1266834.86;251.97;101;103;107;0.21;0.97;0.14;91;19
2613434.91;1266834.86;251.91;107;108;114;-0.21;0.97;0.15;91;19
2613428.53;1266828.84;255.7;107;100;95;-0.99;-0.07;0.1;91;19
2613433.2;1266835.05;254.64;101;100;106;0.1;0.91;0.4;91;19
2613428.9;1266832.58;256.1;105;98;93;-0.99;0.12;0.04;91;19
2613430.18;1266835.09;253.61;103;103;108;-0.05;0.97;-0.22;91;19
2613432.2;1266834.99;251.62;96;97;100;0.09;1.0;0.05;91;19
2613428.59;1266827.86;255.59;103;95;92;-0.97;-0.07;0.24;91;19
2613429.01;1266833.33;254.34;109;101;95;-0.98;0.18;-0.04;91;19
2613430.92;1266835.09;255.14;107;104;109;-0.05;1.0;-0.04;91;19
2613428.53;1266828.68;255.2;107;99;94;-1.0;0.03;0.02;91;19
2613429.5;1266835.22;254.85;89;95;93;-0.03;1.0;0.0;91;19
2613428.95;1266834.53;255.07;106;100;96;-0.98;0.12;-0.13;91;19
2613429.01;1266834.49;253.09;103;98;93;-0.98;0.17;-0.02;91;19
2613438.92;1266833.84;254.19;88;72;75;-0.14;-0.03;0.99;25;19
2613438.98;1266832.92;254.16;87;71;73;-0.15;0.16;0.98;25;19
2613440.1;1266830.43;254.79;91;71;71;-0.15;0.21;0.97;25;19
2613428.58;1266829.83;252.66;105;97;91;-1.0;-0.02;0.05;91;19
2613428.57;1266831.78;251.63;92;88;81;-0.99;0.08;0.13;91;19
2613438.3;1266834.84;253.81;107;107;117;0.13;0.99;0.08;25;19
2613437.32;1266834.79;253.69;106;108;114;0.02;1.0;0.03;25;19
2613435.34;1266834.83;252.59;112;110;116;0.03;0.99;0.1;91;19
2613434.36;1266834.77;252.59;102;102;109;0.14;0.99;-0.05;91;19
2613433.37;1266834.89;252.54;99;100;106;0.2;0.96;-0.21;91;19
2613436.38;1266834.87;251.66;95;97;100;0.05;1.0;0.03;91;19
2613428.95;1266833.31;253.35;109;99;91;-0.99;0.05;0.11;91;19
2613432.4;1266835.03;255.13;103;101;106;0.06;0.99;0.15;91;19
2613431.41;1266835.09;255.14;103;103;107;-0.0;0.98;0.2;91;19
2613433.38;1266835.13;254.15;107;108;116;0.29;0.89;0.36;91;19
2613430.49;1266835.13;254.1;109;107;114;-0.08;0.99;-0.09;91;19
2613429.44;1266835.07;254.1;96;96;98;-0.35;0.94;-0.05;91;19
2613430.48;1266834.99;253.05;107;108;115;-0.03;0.99;-0.14;91;19
2613431.47;1266835.11;253.11;101;100;106;-0.18;0.96;-0.23;91;19
2613432.45;1266835.03;252.12;103;105;111;0.16;0.99;-0.05;91;19
2613431.46;1266835.03;252.12;102;102;106;-0.02;1.0;0.03;91;19
2613428.89;1266833.35;255.33;106;101;96;-0.99;0.13;0.02;91;19
2613428.53;1266827.89;254.86;107;101;97;-1.0;-0.02;0.0;91;19
2613428.58;1266828.81;251.94;101;95;89;-0.99;-0.04;0.16;91;19
2613439.79;1266834.66;255.27;85;81;86;-0.0;1.0;0.03;25;19
2613438.86;1266834.7;254.23;104;103;111;0.21;0.98;0.03;25;19
2613439.78;1266834.58;254.22;108;108;116;0.02;0.99;0.1;25;19
2613440.76;1266834.56;253.23;104;103;110;0.15;0.99;-0.04;25;19
2613439.84;1266834.69;253.18;105;106;113;0.1;0.99;-0.05;25;19
2613437.86;1266834.66;252.2;104;107;114;-0.02;1.0;0.09;25;19
2613439.89;1266834.73;252.13;88;91;91;-0.03;1.0;0.03;25;19
2613438.85;1266834.66;252.26;103;104;108;0.1;0.99;-0.04;25;19
2613429.01;1266833.59;254.04;106;99;93;-0.99;0.13;-0.01;91;19
2613435.41;1266834.93;254.69;99;99;103;0.01;0.99;-0.1;91;19
2613434.37;1266834.87;254.63;106;104;108;-0.03;1.0;-0.02;91;19
2613436.45;1266834.89;252.77;107;107;112;0.14;0.99;0.05;91;19
2613434.41;1266834.87;251.67;101;101;104;-0.07;0.99;0.13;91;19
2613428.53;1266829.17;255.15;107;101;95;-1.0;0.03;0.01;91;19
2613429.49;1266834.96;252.13;96;98;101;-0.14;0.98;0.13;91;19
2613428.75;1266834.7;251.13;75;76;71;-0.62;0.35;0.7;91;19
2613437.82;1266834.73;255.16;98;96;101;0.07;0.99;0.12;25;19
2613438.85;1266834.75;253.25;108;108;115;0.18;0.98;0.02;25;19
2613435.4;1266834.93;251.73;92;94;98;0.32;0.85;0.41;91;19
2613428.58;1266828.92;253.73;104;99;97;-0.99;0.13;-0.07;91;19
2613428.64;1266829.85;253.64;105;98;91;-1.0;0.02;0.02;91;19
2613441.51;1266834.55;254.95;99;97;104;0.09;1.0;0.0;25;19
2613440.58;1266834.55;254.95;100;99;106;0.05;1.0;0.03;25;19
2613441.57;1266834.47;254.02;104;106;114;0.02;1.0;-0.07;25;19
2613429.75;1266835.14;253.79;93;95;97;-0.48;0.85;-0.22;91;19
2613428.64;1266830.82;252.64;105;97;89;-0.97;0.07;0.22;91;19
2613436.33;1266834.79;253.69;106;106;112;0.08;0.98;0.16;91;19
2613428.63;1266832.77;251.61;92;86;77;-0.96;0.16;0.24;91;19
2613428.53;1266827.84;254.67;107;100;97;-1.0;-0.04;-0.03;91;19
2613428.71;1266830.84;255.1;104;98;92;-0.98;0.19;0.06;91;19
2613437.56;1266834.83;254.18;106;108;115;-0.02;1.0;0.1;25;19
2613428.76;1266832.81;252.1;113;103;94;-0.98;0.13;0.13;91;19
2613438.61;1266834.87;253.25;106;108;119;0.08;0.99;-0.1;25;19
2613437.56;1266834.8;253.25;105;106;112;-0.18;0.98;-0.09;25;19
2613436.63;1266834.85;252.21;108;108;114;0.03;1.0;0.01;91;19
2613433.68;1266834.85;252.16;105;106;111;0.09;0.99;-0.05;91;19
2613428.59;1266828.88;254.65;108;102;97;-1.0;-0.0;-0.01;91;19
2613428.51;1266829.87;251.73;96;88;78;-0.98;0.04;0.18;91;19
2613431.23;1266835.11;254.59;106;107;113;-0.18;0.98;0.08;91;19
2613433.13;1266835.21;253.66;106;105;110;0.28;0.95;0.13;91;19
2613433.13;1266835.01;252.54;101;101;108;0.33;0.92;-0.2;91;19
2613432.2;1266835.13;252.61;109;111;117;0.08;0.98;-0.16;91;19
2613428.96;1266833.63;256.08;99;90;86;-0.98;0.1;0.17;91;19
2613428.84;1266831.31;257.09;93;85;84;-1.0;0.07;0.07;91;19
2613428.82;1266834.05;251.84;105;98;92;-0.96;0.19;0.23;91;19
2613439.85;1266828.94;255.16;84;64;57;-0.74;0.17;0.65;25;19
2613428.58;1266829.16;253.86;108;100;95;-1.0;0.03;-0.05;91;19
2613428.58;1266830.13;252.91;103;96;91;-1.0;0.0;0.04;91;19
2613438.32;1266829.06;255.17;84;60;58;0.45;-0.65;0.61;25;19
2613438.62;1266829.0;255.23;84;60;58;-0.06;0.09;0.99;25;19
2613440.4;1266832.78;254.64;87;71;74;0.0;-0.06;1.0;25;19
2613439.6;1266831.73;254.6;93;74;77;-0.03;0.06;1.0;25;19
2613439.54;1266830.81;254.68;87;70;71;-0.11;0.18;0.98;25;19
2613428.64;1266829.07;253.18;105;98;93;-1.0;0.02;-0.03;91;19
2613441.56;1266834.45;253.04;101;104;112;0.31;0.95;0.09;25;19
2613438.8;1266834.73;255.15;103;102;108;0.09;0.99;0.1;25;19
2613428.58;1266830.12;253.16;103;95;88;-1.0;0.06;0.05;91;19
2613440.58;1266834.62;254.71;99;99;106;0.05;1.0;0.0;25;19
2613437.57;1266834.75;254.67;102;102;108;0.06;0.99;0.15;25;19
2613440.52;1266834.67;253.73;104;103;110;0.09;1.0;0.02;25;19
2613439.59;1266834.67;253.67;101;102;109;0.08;0.99;0.12;25;19
2613439.59;1266834.7;252.75;105;107;113;0.05;1.0;0.06;25;19
2613437.62;1266834.77;252.7;109;110;116;-0.05;0.99;-0.09;25;19
2613439.59;1266834.63;251.7;91;93;95;-0.04;1.0;0.08;25;19
2613440.57;1266834.62;251.75;85;86;86;0.2;0.98;0.07;25;19
2613438.66;1266834.68;251.77;97;99;102;0.13;0.99;0.01;25;19
2613433.37;1266835.05;253.16;101;100;106;0.25;0.96;-0.1;91;19
2613428.84;1266831.58;256.55;99;93;88;-0.99;0.01;0.13;91;19
2613428.77;1266831.62;255.56;104;97;90;-0.99;0.12;0.03;91;19
2613428.83;1266832.55;255.48;106;99;92;-1.0;0.05;0.04;91;19
2613428.7;1266831.58;253.59;106;98;92;-0.99;0.11;0.06;91;19
2613428.7;1266831.55;252.73;104;101;97;-1.0;0.06;-0.0;91;19
2613428.78;1266830.59;256.57;104;97;91;-0.98;0.02;0.17;91;19
2613428.9;1266833.09;255.81;106;99;95;-0.99;0.08;0.11;91;19
2613440.96;1266829.3;255.29;92;74;74;-0.88;-0.22;0.41;25;19
2613428.65;1266830.68;254.54;107;101;95;-0.99;0.16;-0.02;91;19
2613439.54;1266834.56;254.71;101;101;108;0.03;1.0;-0.03;25;19
2613438.55;1266834.75;254.66;108;111;119;0.06;1.0;0.03;25;19
2613441.02;1266834.54;255.2;88;84;89;0.06;0.99;0.14;25;19
2613428.78;1266830.38;257.11;88;77;75;-1.0;0.05;0.09;91;19
2613428.66;1266829.44;256.15;107;99;95;-0.99;0.1;0.14;91;19
2613428.71;1266831.37;254.07;105;100;94;-1.0;-0.04;0.08;91;19
2613428.78;1266829.6;256.59;99;89;85;-0.99;-0.01;0.15;91;19
2613441.01;1266834.59;254.15;105;105;113;0.05;1.0;-0.03;25;19
2613430.97;1266836.11;252.72;79;82;81;-0.62;0.74;-0.25;91;19
2613433.13;1266835.25;254.22;106;106;112;0.35;0.92;0.19;91;19
2613430.24;1266835.25;254.17;105;106;111;0.11;0.99;-0.09;91;19
2613439.54;1266834.62;254.9;100;99;106;0.09;1.0;-0.02;25;19
2613438.61;1266834.73;254.97;105;104;111;0.06;1.0;0.06;25;19
2613440.78;1266830.0;254.95;93;75;75;-0.67;0.16;0.72;25;19
2613428.75;1266833.5;251.88;108;100;91;-0.98;-0.01;0.2;91;19
2613441.75;1266834.55;254.95;103;100;107;0.01;1.0;-0.05;25;19
2613441.81;1266834.45;253.04;104;104;113;0.05;1.0;0.04;25;19
2613435.66;1266834.91;255.18;96;93;96;-0.09;0.99;0.1;91;19
2613433.63;1266834.91;255.06;105;102;108;0.05;1.0;0.04;91;19
2613434.67;1266834.93;253.15;111;113;119;-0.0;0.99;-0.12;91;19
2613434.66;1266834.79;252.16;106;109;113;-0.09;0.9;0.44;91;19
2613438.61;1266833.05;254.1;85;69;71;-0.09;0.11;0.99;25;19
2613428.69;1266833.56;251.7;94;90;83;-0.95;0.01;0.31;91;19
2613428.95;1266833.55;255.03;105;101;98;-0.99;0.12;-0.06;91;19
2613428.9;1266831.62;257.1;87;77;74;-0.99;0.11;0.08;91;19
2613428.59;1266829.12;254.78;105;100;98;-1.0;0.01;-0.0;91;19
2613428.83;1266832.58;254.56;107;100;94;-1.0;0.08;0.02;91;19
2613428.94;1266833.57;253.12;106;99;94;-0.98;0.19;0.08;91;19
2613428.53;1266828.66;254.15;110;100;93;-0.98;0.16;0.08;91;19
2613430.3;1266835.11;254.59;110;110;113;0.24;0.96;-0.1;91;19
2613434.18;1266835.09;253.65;112;114;120;0.18;0.98;0.0;91;19
2613431.16;1266835.15;253.67;104;103;108;-0.25;0.96;-0.15;91;19
2613430.23;1266835.11;251.57;98;100;103;-0.03;0.98;0.18;91;19
2613431.96;1266835.24;252.93;105;105;111;-0.01;0.99;-0.1;91;19
2613441.8;1266834.49;252.05;99;99;102;0.17;0.98;0.1;25;19
2613441.32;1266834.47;253.96;100;104;112;-0.01;1.0;-0.07;25;19
2613441.31;1266834.51;253.04;101;102;110;0.17;0.98;0.08;25;19
2613429.01;1266833.84;253.87;105;99;93;-1.0;0.09;-0.02;91;19
2613440.51;1266834.59;252.68;107;107;115;0.18;0.98;0.02;25;19
2613438.6;1266834.71;252.69;102;103;110;0.03;0.99;-0.11;25;19
2613428.9;1266831.81;256.8;98;90;86;-0.98;0.09;0.19;91;19
2613428.78;1266830.83;256.82;101;94;91;-0.99;0.1;0.13;91;19
2613428.71;1266830.87;255.84;105;97;90;-0.99;0.16;0.05;91;19
2613439.12;1266827.7;255.23;89;65;61;-0.22;0.55;0.8;25;19
2613433.38;1266835.04;254.88;96;94;97;-0.09;0.98;0.18;91;19
2613428.58;1266829.36;253.62;102;98;94;-1.0;-0.01;-0.01;91;19
2613428.76;1266832.54;252.58;110;100;93;-0.98;0.15;0.12;91;19
2613429.49;1266835.04;251.88;100;99;102;-0.13;0.96;0.24;91;19
2613438.06;1266834.83;254.18;106;109;118;0.03;0.99;0.1;25;19
2613438.11;1266834.87;253.13;108;108;115;-0.12;0.97;-0.2;25;19
2613441.56;1266834.44;253.28;102;102;110;0.05;1.0;0.04;25;19
2613431.71;1266835.23;253.11;104;105;111;-0.2;0.96;-0.17;91;19
2613441.62;1266834.54;252.24;99;99;105;0.16;0.99;0.05;25;19
2613428.71;1266830.63;255.58;107;100;94;-0.99;0.14;0.07;91;19
2613428.81;1266834.49;251.55;91;85;78;-0.82;0.34;0.47;91;19
2613436.14;1266834.91;252.16;103;103;107;0.06;1.0;0.02;91;19
2613434.17;1266834.72;252.16;92;93;95;0.18;0.98;0.04;91;19
2613435.65;1266834.85;252.15;106;105;111;-0.0;0.98;0.18;91;19
2613432.64;1266835.38;253.98;109;112;117;-0.03;1.0;0.03;91;19
2613428.77;1266831.6;254.64;106;100;95;-0.99;0.02;0.13;91;19
2613431.66;1266835.31;254.16;103;102;107;-0.09;1.0;-0.04;91;19
2613428.96;1266832.37;256.76;87;77;75;-0.95;0.13;0.29;91;19
2613439.84;1266834.21;254.39;91;75;82;-0.08;-0.07;0.99;25;19
2613440.15;1266833.09;254.53;88;72;75;-0.15;0.14;0.98;25;19
2613441.02;1266832.05;254.54;87;71;71;0.21;-0.05;0.98;25;19
2613439.29;1266831.18;254.51;86;70;70;-0.32;0.17;0.93;25;19
2613428.71;1266830.32;255.57;108;100;93;-0.99;0.07;0.13;91;19
2613428.53;1266829.38;254.61;107;100;95;-1.0;0.04;-0.01;91;19
2613431.41;1266835.3;254.59;102;103;107;-0.19;0.96;0.19;91;19
2613432.21;1266835.03;255.07;107;104;109;0.08;0.98;0.16;91;19
2613434.12;1266835.07;254.08;105;107;114;0.19;0.95;0.24;91;19
2613433.19;1266835.19;254.21;105;105;113;0.37;0.77;0.52;91;19
2613431.16;1266835.05;253.11;105;105;110;-0.12;0.99;-0.08;91;19
2613432.2;1266835.03;252.12;105;106;113;0.09;0.99;-0.07;91;19
2613431.22;1266835.03;252.12;107;108;115;-0.04;1.0;0.01;91;19
2613429.45;1266835.19;255.52;78;81;78;0.09;0.98;0.17;91;19
2613429.25;1266835.01;254.1;94;94;94;-0.68;0.74;-0.01;91;19
2613429.25;1266834.97;252.06;93;92;93;-0.33;0.93;0.17;91;19
2613429.01;1266833.76;252.94;107;100;94;-0.98;0.18;0.1;91;19
2613429.74;1266835.11;251.64;91;92;93;0.05;0.97;0.22;91;19
2613430.66;1266835.11;251.63;93;95;96;0.09;0.98;0.15;91;19
2613430.73;1266835.01;252.55;103;104;111;-0.09;1.0;0.03;91;19
2613428.96;1266833.83;255.78;101;96;94;-0.99;0.12;0.03;91;19
2613431.21;1266835.05;251.69;93;95;97;-0.0;0.98;0.2;91;19
2613430.23;1266834.95;252.55;105;107;113;0.02;1.0;0.06;91;19
2613428.59;1266829.62;254.68;106;98;92;-1.0;0.08;0.02;91;19
2613428.58;1266828.6;252.61;107;100;95;-0.99;0.14;-0.05;91;19
2613428.58;1266827.61;252.69;104;97;94;-0.99;-0.1;0.03;91;19
2613434.86;1266834.92;254.81;107;105;110;0.05;1.0;0.06;91;19
2613428.59;1266829.15;254.11;105;98;93;-1.0;0.07;-0.04;91;19
2613440.4;1266832.78;254.64;87;71;74;0.0;-0.06;1.0;25;19
2613439.42;1266830.74;254.74;88;71;72;-0.07;0.19;0.98;25;19
2613441.2;1266830.75;254.67;88;70;70;-0.03;0.32;0.95;25;19
2613428.84;1266832.35;255.84;104;98;92;-0.99;0.1;0.01;91;19
2613428.83;1266832.3;253.87;104;98;92;-0.99;0.11;-0.05;91;19
2613428.75;1266834.25;251.42;84;80;71;-0.84;0.21;0.49;91;19
2613436.64;1266834.87;253.14;107;106;111;0.01;1.0;0.06;91;19
2613438.61;1266833.05;254.1;85;69;71;-0.09;0.11;0.99;25;19
2613428.59;1266828.9;255.82;107;100;96;-0.99;-0.04;0.13;91;19
2613428.78;1266831.34;256.35;97;90;84;-0.98;0.06;0.18;91;19
2613428.72;1266830.35;256.37;106;100;95;-0.99;-0.05;0.12;91;19
2613432.52;1266835.39;253.92;109;111;116;-0.13;0.99;0.02;91;19
2613428.59;1266827.67;255.59;98;88;84;-0.96;-0.07;0.29;91;19
2613428.58;1266829.58;252.65;104;98;93;-1.0;-0.04;0.04;91;19
2613441.26;1266834.63;254.71;101;100;106;0.09;1.0;0.03;25;19
2613440.34;1266834.62;254.71;105;105;113;0.02;1.0;-0.01;25;19
2613439.29;1266834.62;254.72;104;104;111;0.14;0.99;-0.05;25;19
2613428.57;1266831.59;251.68;93;89;83;-0.98;0.13;0.13;91;19
2613439.35;1266834.67;253.67;103;103;110;0.11;0.99;0.11;25;19
2613439.34;1266834.7;252.75;108;109;116;-0.05;1.0;-0.02;25;19
2613438.42;1266834.71;252.69;106;107;112;0.01;1.0;-0.04;25;19
2613439.28;1266834.62;251.76;90;92;93;-0.0;1.0;0.03;25;19
2613440.39;1266834.68;251.82;86;89;87;0.16;0.99;-0.02;25;19
2613431.41;1266835.27;253.79;98;98;100;-0.09;0.98;-0.16;91;19
2613428.57;1266831.51;252.11;105;98;92;-0.98;0.15;0.11;91;19
2613428.52;1266828.64;253.16;104;98;95;-0.99;0.1;-0.05;91;19
2613428.59;1266827.63;253.67;107;100;96;-0.99;-0.13;-0.0;91;19
2613428.64;1266830.34;253.79;104;96;88;-1.0;0.01;0.01;91;19
2613428.57;1266831.28;251.92;101;94;87;-0.98;0.13;0.16;91;19
2613441.56;1266834.43;253.47;101;103;112;0.04;1.0;0.01;25;19
2613441.62;1266834.53;252.55;105;106;112;0.21;0.98;-0.0;25;19
2613428.77;1266832.28;254.36;106;99;93;-0.99;0.1;-0.03;91;19
2613428.7;1266831.34;253.33;105;97;90;-1.0;0.01;0.0;91;19
2613429.0;1266834.32;252.84;106;101;96;-0.99;0.04;0.09;91;19
2613431.16;1266835.2;253.91;93;92;95;-0.1;0.99;-0.12;91;19
2613428.78;1266830.64;256.82;101;93;89;-0.99;0.01;0.11;91;19
2613429.2;1266835.05;254.59;94;93;92;-0.8;0.58;-0.16;91;19
2613440.33;1266834.67;253.73;103;102;109;0.04;1.0;-0.03;25;19
2613437.31;1266834.7;252.7;98;98;100;0.05;0.99;0.12;25;19
2613428.59;1266829.65;255.61;110;101;94;-0.98;0.1;0.16;91;19
2613428.64;1266830.59;253.67;103;96;89;-1.0;0.06;-0.03;91;19
2613428.72;1266829.87;256.05;109;102;98;-0.99;0.07;0.13;91;19
2613428.82;1266832.77;253.08;107;98;91;-0.97;0.15;0.17;91;19
2613428.51;1266828.58;251.68;88;83;76;-0.98;0.01;0.21;91;19
2613428.57;1266832.08;251.89;102;96;91;-0.98;-0.01;0.19;91;19
2613428.53;1266828.14;254.87;107;101;97;-1.0;0.08;-0.0;91;19
2613435.11;1266834.91;255.12;102;100;106;0.02;0.97;0.24;91;19
2613434.12;1266834.91;255.12;101;99;103;-0.02;1.0;-0.04;91;19
2613436.15;1266834.83;254.18;104;101;108;0.09;0.99;0.06;91;19
2613437.13;1266834.86;253.32;107;107;115;0.13;0.99;-0.04;25;19
2613437.13;1266834.85;252.21;99;97;103;0.14;0.99;0.04;25;19
2613438.31;1266834.75;254.66;107;110;118;-0.02;1.0;0.04;25;19
2613440.27;1266834.59;252.68;105;105;111;0.06;1.0;-0.01;25;19
2613435.65;1266834.87;253.2;100;99;102;-0.01;1.0;-0.05;91;19
2613429.19;1266834.82;254.03;99;97;97;-0.8;0.6;0.01;91;19
2613429.19;1266834.8;253.11;100;97;94;-0.78;0.63;0.02;91;19
2613438.35;1266834.75;251.71;96;96;99;-0.01;0.99;0.15;25;19
2613428.7;1266831.9;253.17;108;98;91;-0.99;0.11;0.07;91;19
2613428.71;1266831.06;255.6;107;99;92;-1.0;0.07;-0.04;91;19
2613428.76;1266831.82;252.12;108;99;90;-0.99;0.06;0.11;91;19
2613432.21;1266835.11;254.71;96;96;102;0.13;0.97;0.21;91;19
2613431.16;1266835.07;252.62;108;106;112;-0.14;0.99;-0.02;91;19
2613428.58;1266830.57;252.63;105;97;91;-0.98;0.12;0.17;91;19
2613428.53;1266827.65;254.66;107;100;97;-0.99;-0.14;0.01;91;19
2613428.76;1266832.33;253.37;107;99;93;-0.99;0.1;0.13;91;19
2613439.91;1266831.67;254.59;94;74;77;-0.12;0.06;0.99;25;19
2613428.52;1266828.62;253.59;101;98;99;-1.0;0.02;-0.03;91;19
2613428.53;1266828.66;255.63;107;101;98;-0.99;-0.04;0.12;91;19
2613428.65;1266829.6;253.69;105;99;94;-1.0;-0.0;0.01;91;19
2613438.8;1266830.43;254.79;95;75;77;0.46;0.04;0.89;25;19
2613439.85;1266830.49;254.79;86;66;60;-0.21;-0.19;0.96;25;19
2613441.25;1266834.56;251.81;98;98;99;0.07;1.0;0.03;25;19
2613432.89;1266835.04;254.76;100;99;104;0.13;0.98;0.15;91;19
2613433.93;1266835.14;253.9;111;112;118;0.1;0.98;0.15;91;19
2613429.87;1266835.08;253.79;102;104;113;-0.22;0.96;-0.16;91;19
2613430.97;1266835.04;251.88;101;103;109;0.09;0.98;0.16;91;19
2613431.95;1266835.04;251.87;103;106;112;0.09;1.0;0.01;91;19
2613428.57;1266832.52;251.6;90;85;75;-0.98;0.17;0.14;91;19
2613428.59;1266828.7;254.64;107;101;98;-1.0;0.05;0.03;91;19
2613428.9;1266832.12;256.82;92;83;80;-0.96;0.09;0.28;91;19
2613429.01;1266833.04;253.9;108;100;92;-0.99;0.12;-0.13;91;19
2613429.06;1266834.97;251.94;91;92;90;-0.67;0.69;0.28;91;19
2613428.72;1266829.43;256.4;104;96;91;-0.99;0.1;0.11;91;19
2613429.24;1266835.11;251.58;89;91;90;-0.26;0.94;0.23;91;19
2613428.59;1266830.1;254.95;109;100;92;-0.99;0.12;-0.03;91;19
2613432.51;1266834.93;253.16;111;112;117;-0.06;0.06;1.0;91;19
2613431.23;1266835.09;255.08;105;108;112;-0.1;0.99;0.1;91;19
2613434.18;1266835.05;253.28;111;114;121;0.18;0.96;-0.23;91;19
2613433.19;1266835.11;253.1;103;103;109;0.2;0.98;-0.09;91;19
2613432.2;1266835.18;252.98;107;110;119;0.04;0.99;-0.16;91;19
2613433.12;1266834.97;252.17;105;107;115;0.21;0.98;-0.05;91;19
2613428.95;1266833.31;254.83;108;101;97;-0.99;0.14;-0.07;91;19
2613428.82;1266833.03;252.6;109;102;96;-0.98;0.14;0.13;91;19
2613429.25;1266834.95;252.37;97;96;98;-0.56;0.81;0.16;91;19
2613431.66;1266835.16;254.9;100;99;103;0.22;0.97;0.09;91;19
2613432.7;1266835.13;252.8;105;104;111;0.18;0.95;-0.25;91;19
2613441.57;1266834.51;254.46;101;100;107;0.09;1.0;-0.01;25;19
2613431.65;1266835.22;253.36;109;111;117;-0.22;0.97;-0.12;91;19
2613441.62;1266834.51;251.56;84;84;82;0.15;0.99;0.04;25;19
2613428.71;1266830.14;255.63;107;99;93;-0.99;0.09;0.14;91;19
2613428.83;1266832.57;254.86;109;100;94;-0.99;0.09;0.09;91;19
2613428.78;1266829.66;256.84;88;76;73;-0.99;-0.05;0.16;91;19
2613428.72;1266830.13;255.87;107;100;95;-0.99;0.08;0.13;91;19
2613428.71;1266831.09;254.86;106;99;92;-0.98;0.15;0.11;91;19
2613429.19;1266834.75;254.34;100;97;93;-0.95;0.3;-0.01;91;19
2613432.21;1266835.02;255.32;100;98;102;0.1;0.99;0.12;91;19
2613433.19;1266835.12;254.33;103;104;112;0.32;0.71;0.63;91;19
2613431.22;1266835.04;253.29;102;103;108;-0.08;0.98;-0.18;91;19
2613432.26;1266835.08;252.3;107;106;111;0.07;0.99;-0.1;91;19
2613431.22;1266835.02;252.37;103;102;108;-0.04;1.0;-0.03;91;19
2613440.15;1266833.09;254.53;88;72;75;-0.15;0.14;0.98;25;19
2613440.09;1266831.98;254.6;86;70;72;0.01;0.01;1.0;25;19
2613441.02;1266832.05;254.54;87;71;71;0.21;-0.05;0.98;25;19
2613439.29;1266831.18;254.51;86;70;70;-0.32;0.17;0.93;25;19
2613440.96;1266831.0;254.56;89;71;71;0.06;0.24;0.97;25;19
