X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613417.58;1266783.37;255.65;67;66;73;0.13;0.88;0.46;57;13
2613419.36;1266780.7;254.55;67;66;69;0.76;-0.14;0.63;57;13
2613411.29;1266783.53;254.39;85;78;86;0.24;-0.72;0.65;57;13
2613419.12;1266781.98;255.03;65;64;69;0.84;-0.18;0.51;57;13
2613419.05;1266780.99;254.99;69;66;72;0.61;-0.17;0.77;57;13
2613417.09;1266782.44;255.74;78;76;82;0.0;-0.39;0.92;57;13
2613424.1;1266781.48;253.82;92;90;97;0.0;-0.1;1.0;14;13
2613415.73;1266780.42;255.29;90;87;100;0.14;-0.24;0.96;57;13
2613416.72;1266780.54;255.35;95;93;104;-0.22;0.07;0.97;57;13
2613411.73;1266780.36;255.12;94;91;99;0.06;0.01;1.0;57;13
2613411.49;1266780.73;255.26;76;73;79;0.49;0.17;0.86;57;13
2613419.12;1266780.27;254.71;81;80;84;0.81;-0.19;0.56;57;13
2613416.16;1266783.18;255.71;86;82;91;-0.14;0.48;0.86;57;13
2613415.12;1266783.24;255.78;87;84;91;0.04;0.31;0.95;57;13
2613412.22;1266783.11;255.66;89;88;96;0.11;-0.23;0.97;57;13
2613423.05;1266782.34;253.86;70;68;74;0.33;0.52;0.79;57;13
2613413.64;1266783.42;255.73;92;90;97;0.03;0.51;0.86;57;13
2613417.64;1266780.97;255.55;83;80;90;-0.04;-0.13;0.99;57;13
2613416.66;1266781.58;255.58;105;100;106;0.5;-0.03;0.86;57;13
2613412.35;1266783.11;255.66;82;81;89;0.12;-0.24;0.96;57;13
2613419.3;1266782.24;254.73;76;75;77;0.88;-0.03;0.48;57;13
2613418.19;1266783.24;255.7;80;78;84;0.18;0.64;0.75;57;13
2613415.3;1266783.16;254.6;91;85;97;-0.31;0.34;0.89;57;13
2613422.99;1266781.85;253.84;77;72;79;0.05;-0.29;0.96;57;13
2613424.03;1266781.79;253.83;76;74;80;0.0;-0.04;1.0;14;13
2613411.17;1266784.0;255.09;63;62;68;0.07;0.95;0.32;57;13
2613418.13;1266783.44;255.28;57;57;65;0.23;0.95;0.2;57;13
2613417.08;1266783.51;255.23;59;58;67;0.06;0.97;0.22;57;13
2613411.18;1266781.21;255.4;107;105;110;-0.02;0.03;1.0;57;13
2613417.09;1266782.26;255.67;80;78;84;0.08;-0.39;0.92;57;13
2613424.1;1266781.29;253.81;95;93;98;0.2;-0.02;0.98;14;13
2613420.83;1266782.92;253.03;101;102;112;0.12;0.99;0.08;57;13
2613412.59;1266783.13;255.29;97;91;111;0.16;0.21;0.96;57;13
2613417.58;1266782.2;255.54;91;88;96;0.01;-0.19;0.98;57;13
2613417.64;1266781.21;255.56;78;75;83;-0.0;-0.1;0.99;57;13
2613419.24;1266780.95;254.62;81;81;83;0.72;-0.09;0.68;57;13
2613415.42;1266783.09;254.72;93;92;106;0.69;-0.31;0.65;57;13
2613422.8;1266781.78;253.84;79;75;82;0.31;-0.22;0.92;57;13
2613417.39;1266782.44;255.73;83;82;87;0.21;-0.42;0.88;57;13
2613417.82;1266783.44;255.47;60;59;65;0.14;0.94;0.32;57;13
2613415.91;1266783.43;255.47;72;70;80;0.1;0.78;0.61;57;13
2613413.89;1266780.66;255.49;98;94;103;-0.15;-0.08;0.98;57;13
2613423.6;1266781.79;253.65;80;77;85;0.3;0.03;0.95;14;13
2613410.99;1266782.39;255.27;104;101;109;-0.26;0.06;0.96;57;13
2613423.79;1266782.47;253.61;66;64;70;0.07;0.82;0.57;14;13
2613418.87;1266781.47;255.26;77;75;83;0.61;-0.19;0.77;57;13
2613411.98;1266781.58;255.41;104;101;106;0.1;-0.16;0.98;57;13
2613419.12;1266781.19;254.81;70;70;74;0.68;-0.12;0.72;57;13
2613418.07;1266783.18;255.7;78;76;82;0.26;0.51;0.82;57;13
2613420.71;1266781.03;254.06;77;73;82;0.3;-0.08;0.95;57;13
2613417.83;1266781.21;255.62;80;77;86;-0.06;-0.13;0.99;57;13
2613415.86;1266781.16;255.44;89;87;92;0.15;-0.04;0.99;57;13
2613415.91;1266783.5;255.42;67;67;78;0.08;0.85;0.51;57;13
2613411.42;1266784.0;255.15;62;61;67;0.06;0.97;0.22;57;13
2613419.85;1266781.52;254.27;74;72;80;0.56;-0.12;0.82;57;13
2613414.87;1266783.56;255.42;74;72;79;-0.04;0.9;0.43;57;13
2613419.24;1266780.7;254.67;83;81;83;0.8;-0.13;0.59;57;13
2613410.56;1266783.8;255.33;65;62;69;0.13;0.34;0.93;57;13
2613419.36;1266782.73;254.75;79;78;82;0.91;-0.0;0.42;57;13
2613418.13;1266781.83;255.52;96;93;102;0.15;-0.03;0.99;57;13
2613411.54;1266781.18;254.72;85;78;86;-0.1;0.29;0.95;57;13
2613411.67;1266782.63;255.46;106;102;111;-0.26;-0.2;0.94;57;13
2613418.5;1266781.71;255.45;90;87;94;0.35;-0.15;0.92;57;13
2613410.75;1266780.65;255.51;97;95;101;-0.03;-0.15;0.99;57;13
2613422.5;1266780.98;253.87;111;108;116;-0.09;-0.04;1.0;57;13
2613412.96;1266783.68;255.44;88;86;95;0.23;0.8;0.55;57;13
2613416.41;1266781.65;255.34;90;84;94;0.33;-0.16;0.93;57;13
2613415.92;1266782.93;255.7;89;87;96;-0.07;-0.1;0.99;57;13
2613422.8;1266781.97;253.84;79;76;83;0.46;-0.31;0.83;57;13
2613422.37;1266781.48;253.64;82;79;87;0.37;-0.55;0.75;57;13
2613419.91;1266781.71;254.15;69;67;74;0.46;-0.11;0.88;57;13
2613411.29;1266783.53;254.39;85;78;86;0.24;-0.72;0.65;57;13
2613413.15;1266780.91;255.38;85;83;89;-0.26;-0.2;0.95;57;13
2613411.61;1266783.86;255.57;83;82;87;-0.13;0.94;0.31;57;13
2613420.52;1266782.89;253.77;53;53;58;0.12;0.91;0.4;57;13
2613419.72;1266783.01;253.9;62;62;68;0.53;0.75;0.39;57;13
2613412.65;1266783.67;255.56;79;77;83;0.16;0.87;0.46;57;13
2613412.72;1266780.6;255.31;90;88;95;-0.08;-0.13;0.99;57;13
2613411.73;1266780.61;255.13;92;89;95;0.06;-0.12;0.99;57;13
2613410.56;1266781.39;255.47;83;74;86;0.23;-0.1;0.97;57;13
2613419.36;1266781.44;254.58;70;68;71;0.76;-0.05;0.65;57;13
2613421.33;1266781.9;254.03;73;68;75;-0.01;-0.14;0.99;57;13
2613420.28;1266780.97;254.06;77;74;82;0.12;-0.02;0.99;57;13
2613410.93;1266781.21;255.4;98;94;105;-0.0;0.05;1.0;57;13
2613413.88;1266783.62;255.43;81;81;89;0.08;0.87;0.49;57;13
2613412.9;1266782.08;255.43;83;78;89;-0.14;0.01;0.99;57;13
2613419.18;1266781.49;254.82;77;75;80;0.74;-0.13;0.66;57;13
2613421.02;1266780.49;253.85;78;75;81;0.19;-0.1;0.98;57;13
2613416.66;1266781.88;255.71;87;83;91;0.03;-0.31;0.95;57;13
2613412.16;1266782.87;255.59;100;98;108;0.08;-0.19;0.98;57;13
2613412.16;1266783.73;255.63;91;89;95;0.23;0.71;0.66;57;13
2613426.0;1266782.04;253.77;72;70;77;0.15;0.61;0.78;14;13
2613414.62;1266782.87;255.76;85;83;96;-0.31;0.28;0.91;57;13
2613424.28;1266781.54;253.82;82;80;86;0.01;-0.07;1.0;14;13
2613421.33;1266780.49;253.79;88;84;91;0.04;-0.09;1.0;57;13
2613424.84;1266780.19;253.7;76;73;76;0.2;-0.1;0.97;14;13
2613418.87;1266782.7;255.49;89;87;98;0.48;-0.26;0.84;57;13
2613418.5;1266783.32;255.27;69;68;78;0.2;0.97;0.17;57;13
2613411.18;1266782.99;255.54;102;100;105;-0.05;-0.18;0.98;57;13
2613411.42;1266780.11;255.17;77;75;80;0.07;-0.0;1.0;57;13
2613418.56;1266782.2;255.53;89;85;98;0.3;-0.21;0.93;57;13
2613419.61;1266781.2;254.5;68;63;73;0.6;-0.07;0.79;57;13
2613414.38;1266780.42;255.42;83;79;87;0.15;-0.2;0.97;57;13
2613417.09;1266783.3;255.83;80;77;84;0.09;0.62;0.78;57;13
2613420.59;1266782.5;254.24;80;77;83;0.2;0.69;0.69;57;13
2613424.52;1266782.48;253.36;87;87;95;0.2;0.91;0.37;14;13
2613422.13;1266780.25;253.77;101;98;102;0.02;-0.21;0.98;57;13
2613415.18;1266781.75;255.96;78;74;78;0.22;-0.07;0.97;57;13
2613410.93;1266780.17;255.3;114;112;118;0.44;-0.15;0.89;57;13
2613413.95;1266782.93;255.71;81;80;85;-0.11;0.06;0.99;57;13
2613413.89;1266781.88;255.67;86;84;90;0.13;0.05;0.99;57;13
2613412.65;1266781.65;255.41;77;74;80;-0.01;-0.21;0.98;57;13
2613414.62;1266783.56;255.42;73;71;77;0.04;0.85;0.53;57;13
2613412.65;1266783.68;255.44;77;75;83;0.16;0.85;0.5;57;13
2613421.57;1266782.78;253.51;62;61;65;0.02;0.96;0.28;57;13
2613412.16;1266782.63;255.52;97;93;113;0.0;-0.2;0.98;57;13
2613415.61;1266783.43;255.54;74;72;81;0.2;0.64;0.74;57;13
2613419.54;1266782.49;254.5;59;57;62;0.81;0.09;0.58;57;13
2613423.54;1266782.48;253.55;63;62;66;0.16;0.84;0.52;14;13
2613419.18;1266781.74;254.84;70;69;74;0.78;-0.17;0.6;57;13
2613418.81;1266782.27;255.41;90;87;101;0.44;-0.2;0.88;57;13
2613411.24;1266783.37;255.49;87;86;99;-0.53;0.15;0.84;57;13
2613412.59;1266783.29;255.79;71;69;74;-0.3;-0.21;0.93;57;13
2613411.55;1266780.91;255.2;106;104;111;0.17;-0.06;0.98;57;13
2613414.87;1266781.77;255.41;77;75;80;0.46;0.03;0.89;57;13
2613419.05;1266781.73;255.02;66;64;69;0.77;-0.18;0.61;57;13
2613416.1;1266782.26;255.61;96;92;99;-0.05;-0.28;0.96;57;13
2613418.87;1266781.72;255.27;76;74;82;0.66;-0.12;0.74;57;13
2613417.15;1266781.22;255.5;84;82;95;-0.22;-0.05;0.97;57;13
2613426.25;1266781.06;253.48;86;86;96;0.08;0.04;1.0;14;13
2613419.61;1266781.21;254.32;59;56;61;0.56;-0.07;0.83;57;13
2613420.9;1266780.24;253.84;80;77;83;0.25;-0.07;0.97;57;13
2613414.38;1266781.33;255.64;89;86;92;0.1;-0.08;0.99;57;13
2613413.46;1266781.33;255.64;85;82;87;-0.3;-0.15;0.94;57;13
2613418.38;1266782.44;255.67;86;85;92;0.29;-0.26;0.92;57;13
2613421.08;1266781.78;253.97;72;67;74;-0.01;-0.15;0.99;57;13
2613416.29;1266782.44;255.68;94;91;103;-0.11;-0.06;0.99;57;13
2613413.39;1266782.44;255.63;91;88;94;-0.26;-0.08;0.96;57;13
2613420.03;1266781.71;254.15;74;70;79;0.37;-0.09;0.92;57;13
2613416.35;1266783.37;255.65;88;84;94;-0.03;0.85;0.52;57;13
2613415.3;1266783.36;255.66;81;78;85;0.29;0.48;0.83;57;13
2613414.44;1266783.42;255.73;83;81;87;0.26;0.62;0.74;57;13
2613422.31;1266782.52;253.87;65;63;68;0.15;0.75;0.64;57;13
2613415.42;1266782.38;255.56;80;76;83;-0.17;-0.29;0.94;57;13
2613423.23;1266782.46;253.8;66;65;69;0.17;0.8;0.57;57;13
2613421.33;1266782.58;253.87;68;66;72;0.2;0.85;0.49;57;13
2613422.06;1266782.58;253.87;61;59;63;0.09;0.73;0.68;57;13
2613419.24;1266782.47;254.93;66;65;68;0.94;-0.02;0.35;57;13
2613413.21;1266781.83;255.54;91;88;94;-0.19;-0.09;0.98;57;13
2613411.55;1266780.42;255.12;102;99;105;0.14;-0.03;0.99;57;13
2613413.46;1266780.23;255.41;97;93;102;-0.24;0.02;0.97;57;13
2613411.29;1266783.53;254.39;85;78;86;0.24;-0.72;0.65;57;13
2613416.1;1266781.9;255.41;85;83;88;-0.03;-0.2;0.98;57;13
2613411.91;1266783.85;255.63;83;82;87;0.19;0.77;0.61;57;13
2613419.85;1266782.95;253.84;56;56;62;0.42;0.81;0.41;57;13
2613413.89;1266780.47;255.48;93;90;98;-0.11;-0.14;0.98;57;13
2613424.84;1266780.69;253.66;123;121;126;-0.04;0.01;1.0;14;13
2613417.89;1266781.96;255.53;97;93;102;0.07;-0.04;1.0;57;13
2613412.84;1266782.81;255.52;80;77;86;0.06;0.14;0.99;57;13
2613410.81;1266782.63;255.34;97;93;110;0.12;-0.06;0.99;57;13
2613421.02;1266782.57;254.18;74;73;82;0.11;0.7;0.71;57;13
2613416.1;1266780.97;255.43;90;89;95;0.08;-0.1;0.99;57;13
2613414.87;1266781.33;255.64;96;94;100;0.16;-0.24;0.96;57;13
2613413.95;1266781.21;255.64;86;83;89;-0.1;-0.12;0.99;57;13
2613418.93;1266780.26;254.84;79;76;84;0.74;-0.17;0.65;57;13
2613416.9;1266782.26;255.67;85;82;93;0.06;-0.34;0.94;57;13
2613415.92;1266783.12;255.65;84;82;90;-0.09;0.25;0.96;57;13
2613414.87;1266783.18;255.71;79;77;83;-0.15;0.31;0.94;57;13
2613411.92;1266783.05;255.72;106;104;111;-0.18;-0.29;0.94;57;13
2613422.8;1266782.27;253.92;79;78;84;0.41;0.4;0.82;57;13
2613410.86;1266783.05;254.25;84;78;86;-0.07;-0.06;1.0;57;13
2613410.93;1266780.23;255.3;111;109;114;0.31;-0.15;0.94;57;13
2613423.36;1266781.48;253.82;84;80;90;0.05;-0.0;1.0;57;13
2613415.42;1266781.7;255.59;99;95;101;0.25;-0.13;0.96;57;13
2613415.48;1266782.53;254.95;92;86;96;-0.67;0.33;0.67;57;13
2613414.38;1266781.7;255.53;87;83;87;0.0;-0.2;0.98;57;13
2613419.54;1266781.45;254.45;61;57;64;0.68;-0.05;0.73;57;13
2613425.02;1266782.29;253.6;62;61;66;0.07;0.84;0.53;14;13
2613410.75;1266782.32;255.33;91;88;100;0.08;0.12;0.99;57;13
2613412.41;1266782.32;255.44;98;94;110;0.05;-0.24;0.97;57;13
2613425.27;1266780.62;253.65;117;115;120;0.23;0.09;0.97;14;13
2613419.42;1266782.43;254.55;67;66;70;0.81;0.03;0.58;57;13
2613418.56;1266781.53;255.45;86;83;90;0.47;-0.15;0.87;57;13
2613415.86;1266782.2;255.61;97;93;100;0.26;-0.3;0.92;57;13
2613412.65;1266781.4;255.4;83;79;84;-0.18;-0.1;0.98;57;13
2613414.44;1266783.55;255.49;76;74;80;0.15;0.85;0.5;57;13
2613412.16;1266783.67;255.62;89;88;95;0.22;0.6;0.77;57;13
2613422.06;1266782.09;253.97;87;84;89;0.04;-0.11;0.99;57;13
2613420.04;1266781.03;254.06;71;69;75;0.43;-0.15;0.89;57;13
2613416.35;1266782.93;255.7;97;97;109;-0.23;-0.14;0.96;57;13
2613417.33;1266782.93;255.82;81;80;88;0.16;-0.01;0.99;57;13
2613419.3;1266781.93;254.72;74;73;80;0.82;-0.05;0.57;57;13
2613425.26;1266782.04;253.77;68;66;73;0.1;0.53;0.84;14;13
2613416.34;1266783.57;255.17;70;69;78;0.17;0.92;0.35;57;13
2613414.37;1266783.69;255.18;62;61;67;0.02;0.86;0.5;57;13
2613413.95;1266782.19;255.68;76;74;79;-0.11;-0.11;0.99;57;13
2613424.03;1266782.29;253.6;65;64;70;0.05;0.68;0.73;14;13
2613413.7;1266781.39;255.65;93;91;99;-0.05;-0.09;0.99;57;13
2613415.18;1266781.75;255.96;78;74;78;0.22;-0.07;0.97;57;13
2613421.82;1266780.31;253.78;89;85;92;-0.07;-0.15;0.99;57;13
2613422.81;1266780.31;253.84;99;96;108;0.11;-0.0;0.99;57;13
2613423.73;1266780.31;253.77;93;92;107;-0.04;-0.22;0.97;14;13
2613413.15;1266783.42;255.67;91;89;95;-0.14;0.23;0.96;57;13
2613419.3;1266780.52;254.54;69;68;72;0.77;-0.17;0.61;57;13
2613425.51;1266780.75;253.6;92;89;102;0.18;0.03;0.98;14;13
2613419.6;1266781.7;254.34;60;59;64;0.6;-0.12;0.79;57;13
2613422.07;1266780.99;253.74;82;76;90;-0.04;-0.06;1.0;57;13
2613426.0;1266781.85;253.89;84;81;89;0.11;0.37;0.92;14;13
2613411.06;1266780.6;255.44;103;101;104;0.05;-0.17;0.98;57;13
2613415.3;1266783.16;254.6;91;85;97;-0.31;0.34;0.89;57;13
2613415.48;1266782.53;254.95;92;86;96;-0.67;0.33;0.67;57;13
2613422.87;1266781.35;253.82;94;89;100;0.13;-0.0;0.99;57;13
2613415.48;1266782.53;254.95;92;86;96;-0.67;0.33;0.67;57;13
2613419.66;1266783.01;254.02;60;61;67;0.58;0.71;0.41;57;13
2613418.38;1266781.71;255.45;93;90;96;0.28;-0.14;0.95;57;13
2613411.29;1266783.53;254.39;85;78;86;0.24;-0.72;0.65;57;13
2613410.87;1266783.43;255.43;78;77;82;-0.26;-0.02;0.97;57;13
2613412.96;1266780.91;255.38;87;84;92;-0.13;-0.18;0.98;57;13
2613411.17;1266782.17;254.7;85;78;86;-0.34;0.24;0.91;57;13
2613421.82;1266781.29;253.88;83;77;89;0.28;-0.35;0.89;57;13
2613421.88;1266780.99;253.68;93;90;107;0.13;0.07;0.99;57;13
2613417.09;1266782.68;255.81;78;77;84;0.0;-0.39;0.92;57;13
2613412.65;1266781.89;255.42;78;74;81;-0.11;-0.13;0.99;57;13
2613413.7;1266780.9;255.5;102;99;108;-0.19;-0.1;0.98;57;13
2613415.67;1266781.03;255.44;82;81;87;0.11;-0.08;0.99;57;13
2613410.8;1266782.78;254.79;84;79;86;0.81;-0.58;-0.09;57;13
2613419.05;1266780.51;254.78;79;77;82;0.73;-0.18;0.66;57;13
2613416.04;1266782.93;255.76;88;84;93;-0.16;-0.03;0.99;57;13
2613412.16;1266783.93;255.2;67;65;72;0.12;0.95;0.3;57;13
2613419.6;1266782.44;254.31;53;51;55;0.75;0.14;0.65;57;13
2613422.99;1266781.97;253.84;80;75;84;0.29;-0.33;0.9;57;13
2613410.93;1266783.93;255.15;65;64;69;0.07;0.82;0.57;57;13
2613422.74;1266782.66;253.5;72;71;75;0.17;0.95;0.27;57;13
2613425.45;1266781.12;253.61;80;77;82;0.23;-0.05;0.97;14;13
2613412.65;1266782.08;255.43;88;83;93;-0.04;-0.04;1.0;57;13
2613410.68;1266781.73;254.87;76;72;77;0.66;0.29;0.69;57;13
2613425.51;1266781.3;253.68;72;70;75;0.08;-0.17;0.98;14;13
2613419.78;1266783.08;253.72;64;64;72;0.46;0.83;0.32;57;13
2613410.74;1266782.63;255.34;97;93;110;0.12;-0.05;0.99;57;13
2613414.38;1266782.86;255.83;92;90;96;0.04;0.19;0.98;57;13
2613419.24;1266783.03;255.01;58;55;61;0.76;0.54;0.36;57;13
2613417.09;1266782.92;255.94;77;76;81;0.08;0.01;1.0;57;13
2613419.18;1266783.02;255.07;50;48;53;0.78;0.55;0.29;57;13
2613419.79;1266782.2;254.24;62;58;63;0.6;0.05;0.8;57;13
2613410.56;1266782.16;254.89;102;97;104;0.04;0.1;0.99;57;13
2613422.56;1266782.53;253.81;64;64;67;0.12;0.85;0.51;57;13
2613411.18;1266781.34;255.41;106;104;109;-0.08;0.09;0.99;57;13
2613414.13;1266783.49;255.55;89;88;95;-0.01;0.81;0.59;57;13
2613417.58;1266783.51;255.22;63;61;68;0.09;0.97;0.23;57;13
2613424.03;1266782.41;253.55;68;68;73;0.07;0.85;0.52;14;13
2613414.19;1266780.66;255.49;89;85;96;0.04;-0.07;1.0;57;13
2613415.18;1266783.56;255.42;75;73;81;0.02;0.93;0.37;57;13
2613413.08;1266783.62;255.43;92;90;98;0.22;0.74;0.64;57;13
2613416.1;1266781.83;255.47;98;96;101;0.11;-0.19;0.98;57;13
2613425.08;1266780.81;253.66;93;91;96;0.15;-0.08;0.98;14;13
2613423.73;1266782.28;253.79;68;67;72;0.31;0.55;0.77;14;13
2613423.79;1266781.29;253.81;87;84;90;0.04;0.03;1.0;14;13
2613420.89;1266782.93;252.84;106;106;115;0.1;0.99;0.07;57;13
2613421.82;1266781.72;253.9;81;76;87;0.06;-0.17;0.98;57;13
2613422.06;1266782.72;253.57;63;60;65;0.06;0.92;0.39;57;13
2613421.08;1266782.78;253.58;59;59;66;0.17;0.94;0.29;57;13
2613422.31;1266781.54;253.89;81;78;85;0.29;-0.35;0.89;57;13
2613415.61;1266780.67;255.3;93;90;103;0.04;0.01;1.0;57;13
2613416.66;1266780.67;255.36;97;94;104;-0.07;-0.04;1.0;57;13
2613426.25;1266781.56;253.44;81;79;90;-0.11;-0.07;0.99;14;13
2613418.07;1266782.51;255.55;94;92;100;0.19;-0.28;0.94;57;13
2613417.09;1266781.4;255.51;93;89;98;-0.09;-0.01;1.0;57;13
2613410.8;1266782.78;254.79;84;79;86;0.81;-0.58;-0.09;57;13
2613421.57;1266781.96;254.03;78;76;81;0.08;-0.23;0.97;57;13
2613411.73;1266781.7;255.48;101;98;104;0.13;-0.29;0.95;57;13
2613426.25;1266780.51;253.46;83;80;90;-0.08;0.24;0.97;14;13
2613410.86;1266783.05;254.25;84;78;86;-0.07;-0.06;1.0;57;13
2613415.86;1266781.46;255.45;97;93;101;0.12;-0.16;0.98;57;13
2613425.26;1266781.8;253.64;81;80;93;0.12;0.05;0.99;14;13
2613423.36;1266780.74;253.79;81;78;84;-0.03;0.01;1.0;57;13
2613414.99;1266782.38;255.68;108;106;111;0.3;-0.05;0.95;57;13
2613413.89;1266783.05;255.78;104;101;108;-0.13;0.07;0.99;57;13
2613417.82;1266783.24;255.7;77;75;81;0.25;0.47;0.84;57;13
2613412.96;1266783.19;255.29;101;97;117;0.41;0.17;0.9;57;13
2613422.37;1266780.74;253.79;85;81;88;0.09;-0.06;0.99;57;13
2613424.28;1266780.75;253.66;104;102;106;0.21;-0.11;0.97;14;13
2613420.34;1266782.83;253.89;59;58;64;0.01;0.82;0.57;57;13
2613418.13;1266781.77;255.58;101;98;108;0.0;0.07;1.0;57;13
2613411.29;1266783.53;254.39;85;78;86;0.24;-0.72;0.65;57;13
2613422.37;1266780.55;253.79;92;89;92;0.09;-0.04;0.99;57;13
2613419.36;1266782.48;254.74;73;71;74;0.87;0.01;0.49;57;13
2613415.79;1266780.18;255.22;82;79;88;0.08;-0.13;0.99;57;13
2613417.15;1266780.24;255.34;93;90;101;0.0;-0.07;1.0;57;13
2613418.13;1266780.24;255.33;98;95;114;-0.07;-0.1;0.99;57;13
2613417.39;1266781.95;255.53;78;77;81;-0.08;-0.12;0.99;57;13
2613418.62;1266781.23;255.25;90;87;97;0.44;-0.12;0.89;57;13
2613415.42;1266782.2;255.49;98;94;100;-0.04;-0.37;0.93;57;13
2613425.76;1266782.23;253.59;62;61;69;0.07;0.84;0.53;14;13
2613415.42;1266782.93;255.76;105;102;108;0.27;-0.02;0.96;57;13
2613412.41;1266782.87;255.59;100;97;105;0.12;-0.22;0.97;57;13
2613411.48;1266783.86;255.57;80;80;88;-0.13;0.87;0.48;57;13
2613419.42;1266781.93;254.6;68;67;71;0.7;-0.05;0.71;57;13
2613419.42;1266782.92;254.57;67;66;71;0.82;0.25;0.52;57;13
2613412.41;1266783.8;255.38;73;71;77;0.15;0.93;0.34;57;13
2613420.34;1266782.97;253.53;65;64;69;0.1;0.95;0.29;57;13
2613422.5;1266782.33;254.04;81;79;86;-0.04;0.24;0.97;57;13
2613422.19;1266782.02;253.97;88;84;91;0.12;-0.2;0.97;57;13
2613419.05;1266782.22;255.22;73;72;79;0.71;-0.19;0.68;57;13
2613418.62;1266781.41;255.32;81;79;87;0.47;-0.09;0.88;57;13
2613410.75;1266781.21;255.47;87;81;92;0.01;0.09;1.0;57;13
2613418.63;1266780.98;255.3;92;88;99;0.44;-0.1;0.89;57;13
2613414.81;1266781.81;255.9;76;74;77;-0.37;-0.33;0.87;57;13
2613415.05;1266782.93;255.76;81;79;86;0.23;0.13;0.96;57;13
2613410.93;1266784.04;255.58;71;69;75;0.13;0.99;0.1;57;13
2613417.33;1266780.97;255.49;88;86;98;-0.16;-0.1;0.98;57;13
2613415.18;1266780.66;255.42;94;91;99;0.14;-0.16;0.98;57;13
2613414.13;1266780.96;255.63;96;92;98;-0.04;-0.09;1.0;57;13
2613418.5;1266782.14;255.53;83;79;89;0.3;-0.21;0.93;57;13
2613419.36;1266781.26;254.57;67;66;69;0.71;-0.07;0.7;57;13
2613419.42;1266780.52;254.41;63;61;65;0.68;-0.16;0.71;57;13
2613423.05;1266780.98;253.86;89;86;95;0.05;0.07;1.0;57;13
2613411.97;1266783.94;255.14;66;65;73;0.18;0.94;0.3;57;13
2613419.73;1266782.87;254.2;66;65;72;0.64;0.59;0.5;57;13
2613420.89;1266782.91;253.34;82;81;90;0.16;0.98;0.13;57;13
2613418.31;1266783.38;255.46;66;63;72;0.19;0.96;0.21;57;13
2613425.94;1266781.37;253.43;76;75;84;0.0;0.01;1.0;14;13
2613426.07;1266780.33;253.45;80;77;83;-0.14;0.27;0.95;14;13
2613421.57;1266782.52;253.93;69;67;72;0.15;0.62;0.77;57;13
2613421.57;1266780.49;253.79;82;76;84;-0.22;-0.1;0.97;57;13
2613412.96;1266780.6;255.31;96;94;101;-0.08;-0.1;0.99;57;13
2613415.98;1266780.67;255.3;91;90;102;0.0;-0.03;1.0;57;13
2613418.62;1266782.69;255.74;79;76;83;0.57;-0.2;0.8;57;13
2613415.36;1266783.63;255.24;59;58;65;0.06;0.93;0.37;57;13
2613424.77;1266782.03;253.84;74;72;79;0.23;0.31;0.92;14;13
2613424.77;1266781.3;253.81;78;76;80;0.08;-0.21;0.97;14;13
2613419.6;1266782.75;254.32;59;58;64;0.81;0.2;0.56;57;13
2613416.59;1266783.57;255.17;65;64;72;0.16;0.95;0.25;57;13
2613415.61;1266783.63;255.18;60;60;67;0.12;0.94;0.32;57;13
2613413.64;1266783.75;255.19;62;61;68;0.18;0.93;0.33;57;13
2613411.6;1266783.93;255.14;67;66;74;0.06;0.97;0.22;57;13
2613413.39;1266782.62;255.7;87;84;91;-0.2;-0.06;0.98;57;13
2613413.39;1266783.81;255.13;69;69;79;0.15;0.89;0.43;57;13
2613412.4;1266783.87;255.2;68;66;74;0.04;0.95;0.31;57;13
2613417.33;1266783.43;255.53;62;60;65;0.07;0.96;0.29;57;13
2613413.89;1266782.44;255.69;97;96;102;-0.19;-0.06;0.98;57;13
2613413.95;1266781.45;255.65;95;93;100;0.05;-0.09;0.99;57;13
2613424.04;1266780.99;253.8;89;86;92;0.19;-0.02;0.98;14;13
2613411.73;1266782.14;255.44;91;88;98;-0.08;-0.2;0.98;57;13
2613419.48;1266783.12;254.27;63;63;71;0.6;0.75;0.27;57;13
2613418.56;1266783.32;255.4;67;66;76;0.21;0.97;0.12;57;13
2613416.53;1266782.87;255.76;96;98;113;-0.44;-0.35;0.83;57;13
2613418.13;1266780.97;255.55;90;86;98;0.19;-0.22;0.96;57;13
2613416.66;1266783.17;255.95;93;91;98;-0.26;0.55;0.8;57;13
2613411.42;1266781.76;255.49;82;77;87;0.0;-0.22;0.97;57;13
2613413.7;1266783.17;255.9;99;96;103;-0.18;0.19;0.97;57;13
2613411.42;1266780.3;255.12;77;74;81;0.11;-0.01;0.99;57;13
2613418.38;1266781.96;255.53;80;77;84;0.29;-0.2;0.94;57;13
2613413.51;1266783.55;255.61;80;79;88;-0.01;0.63;0.77;57;13
2613411.42;1266783.61;255.62;73;75;86;-0.28;0.21;0.94;57;13
2613420.59;1266781.22;254.07;79;76;83;0.19;0.08;0.98;57;13
2613425.51;1266782.1;253.77;65;63;69;0.04;0.71;0.7;14;13
2613423.3;1266780.56;253.78;84;80;90;-0.03;-0.03;1.0;57;13
2613411.48;1266782.63;255.4;101;99;104;-0.1;-0.22;0.97;57;13
